"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83746099999","2012-01-03T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0015,1","01200,1,9,N","008000,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00240,1,99,9","07,1,+01200,1,99,9","08,1,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9",,,,,"MET065METAR SBGL 030000Z 33003KT 8000 SCT008 BKN040 OVC070 21/20 Q1009;",
"83746099999","2012-01-03T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0036,1","00120,1,9,N","008000,1,N,1","+0210,1","+0200,1","99999,9",,"07,1,+00120,1,99,9","07,1,+01200,1,99,9","08,1,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET065METAR SBGL 030100Z 32007KT 8000 BKN004 BKN040 OVC070 21/20 Q1010;",
"83746099999","2012-01-03T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0015,1","01200,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"04,1,+00120,1,99,9","07,1,+01200,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET065METAR SBGL 030200Z 32003KT 9999 SCT004 BKN040 BKN070 21/20 Q1010;",
"83746099999","2012-01-03T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","01200,1,9,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"04,1,+00120,1,99,9","07,1,+01200,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9",,,,,"MET065METAR SBGL 030300Z 00000KT 9999 SCT004 BKN040 BKN070 21/19 Q1009;",
"83746099999","2012-01-03T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","01200,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"02,1,+00120,1,99,9","04,1,+01200,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9",,,,,"MET065METAR SBGL 030400Z 00000KT 9999 FEW004 SCT040 BKN070 21/19 Q1009;",
"83746099999","2012-01-03T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","01200,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"02,1,+00180,1,99,9","04,1,+01200,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10081,1,99999,9",,,,,"MET065METAR SBGL 030500Z 00000KT 9999 FEW006 SCT040 BKN070 21/19 Q1008;",
"83746099999","2012-01-03T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0026,1","01200,1,C,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+00180,1,99,9","04,1,+01200,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10081,1,99999,9",,,,,"MET065METAR SBGL 030600Z 09005KT 9999 FEW006 SCT040 BKN070 20/19 Q1008;",
"83746099999","2012-01-03T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","070,1,N,0021,1","02100,1,9,N","011265,1,N,1","+0200,1","+0180,1","99999,9",,"02,1,+01200,1,99,9","07,1,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10081,1,99999,9",,,,,"MET058METAR SBGL 030700Z 07004KT 9999 FEW040 BKN070 20/18 Q1008;",
"83746099999","2012-01-03T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0026,1","02700,1,9,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,"02,1,+01200,1,99,9","07,1,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9",,,,,"MET058METAR SBGL 030800Z 03005KT 9999 FEW040 BKN090 20/19 Q1009;",
"83746099999","2012-01-03T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0015,1","03000,1,9,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,"04,1,+01200,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET058METAR SBGL 030900Z 34003KT 9999 SCT040 BKN100 20/19 Q1010;",
"83746099999","2012-01-03T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0200,1","99999,9",,,,,,,"10102,1,99999,9",,,,,"MET045METAR SBGL 031000Z 00000KT CAVOK 23/20 Q1010;",
"83746099999","2012-01-03T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","020,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0190,1","99999,9",,,,,,,"10108,1,99999,9",,,,,"MET049METAR SBGL 031100Z COR 02004KT CAVOK 22/19 Q1011;",
"83746099999","2012-01-03T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0260,1","+0190,1","99999,9",,,,,,,"10108,1,99999,9",,,,,"MET049METAR SBGL 031200Z COR 31005KT CAVOK 26/19 Q1011;",
"83746099999","2012-01-03T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0260,1","+0190,1","99999,9",,"02,1,+00900,1,99,9","04,1,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET062METAR SBGL 031300Z COR 01006KT 9999 FEW030 SCT100 26/19 Q1011;",
"83746099999","2012-01-03T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0270,1","+0180,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 031400Z 05009KT 9999 FEW030 27/18 Q1011;",
"83746099999","2012-01-03T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0270,1","+0180,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 031500Z 10010KT 9999 FEW030 27/18 Q1011;",
"83746099999","2012-01-03T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0270,1","+0170,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET051METAR SBGL 031600Z 12012KT 9999 FEW030 27/17 Q1010;",
"83746099999","2012-01-03T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0072,1","22000,1,9,N","011265,1,N,1","+0280,1","+0170,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET051METAR SBGL 031700Z 11014KT 9999 FEW030 28/17 Q1010;",
"83746099999","2012-01-03T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0270,1","+0180,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET051METAR SBGL 031800Z 12012KT 9999 FEW030 27/18 Q1010;",
"83746099999","2012-01-03T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0072,1","22000,1,9,N","011265,1,N,1","+0270,1","+0180,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9",,,,,"MET051METAR SBGL 031900Z 11014KT 9999 FEW030 27/18 Q1010;",
"83746099999","2012-01-03T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0067,1","22000,1,9,N","011265,1,N,1","+0260,1","+0180,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10091,1,99999,9",,,,,"MET051METAR SBGL 032000Z 12013KT 9999 FEW030 26/18 Q1009;",
"83746099999","2012-01-03T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0062,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0180,1","99999,9",,,,,,,"10102,1,99999,9",,,,,"MET045METAR SBGL 032100Z 12012KT CAVOK 25/18 Q1010;",
"83746099999","2012-01-03T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0240,1","+0170,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 032200Z 12008KT 9999 FEW010 24/17 Q1011;",
"83746099999","2012-01-03T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 032300Z 13007KT 9999 FEW030 23/19 Q1011;",
"83746099999","2012-01-04T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"04,1,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 040000Z 13007KT 9999 SCT030 23/19 Q1012;",
"83746099999","2012-01-04T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"04,1,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET055METAR SBGL 040100Z COR 11004KT 9999 SCT030 23/19 Q1013;",
"83746099999","2012-01-04T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","080,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0230,1","+0180,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 040200Z 08002KT 9999 FEW030 23/18 Q1012;",
"83746099999","2012-01-04T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 040300Z 09002KT 9999 FEW040 22/19 Q1012;",
"83746099999","2012-01-04T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 040400Z 09002KT 9999 FEW030 22/19 Q1012;",
"83746099999","2012-01-04T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0190,1","99999,9",,,,,,,"10108,1,99999,9",,,,,"MET045METAR SBGL 040500Z 01002KT CAVOK 22/19 Q1011;",
"83746099999","2012-01-04T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 040600Z 30003KT 9999 FEW030 22/19 Q1011;",
"83746099999","2012-01-04T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"04,1,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 040700Z 00000KT 9999 SCT030 22/19 Q1011;",
"83746099999","2012-01-04T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"04,1,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 040800Z 30002KT 9999 SCT030 22/19 Q1011;",
"83746099999","2012-01-04T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0015,1","02400,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00900,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET058METAR SBGL 040900Z 35003KT 9999 FEW030 BKN080 22/19 Q1012;",
"83746099999","2012-01-04T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","030,1,N,0015,1","02400,1,9,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"02,1,+00750,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET058METAR SBGL 041000Z 03003KT 9999 FEW025 BKN080 23/19 Q1012;",
"83746099999","2012-01-04T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0015,1","02400,1,9,N","011265,1,N,1","+0240,1","+0200,1","99999,9",,"02,1,+00300,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGL 041100Z 13003KT 9999 FEW010 BKN080 24/20 Q1013;",
"83746099999","2012-01-04T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0015,1","03000,1,9,N","011265,1,N,1","+0240,1","+0200,1","99999,9",,"02,1,+00300,1,99,9","07,1,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGL 041200Z 05003KT 9999 FEW010 BKN100 24/20 Q1013;",
"83746099999","2012-01-04T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0260,1","+0210,1","99999,9",,"02,1,+00450,1,99,9","04,1,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGL 041300Z 10003KT 9999 FEW015 SCT100 26/21 Q1013;",
"83746099999","2012-01-04T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","150,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0270,1","+0200,1","99999,9",,"02,1,+00600,1,99,9","04,1,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGL 041400Z 15008KT 9999 FEW020 SCT100 27/20 Q1013;",
"83746099999","2012-01-04T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0270,1","+0200,1","99999,9",,"02,1,+00600,1,99,9","04,1,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET058METAR SBGL 041500Z 12010KT 9999 FEW020 SCT100 27/20 Q1013;",
"83746099999","2012-01-04T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0062,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"02,1,+00600,1,99,9","04,1,+02100,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET058METAR SBGL 041600Z 13012KT 9999 FEW020 SCT070 28/20 Q1012;",
"83746099999","2012-01-04T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 041700Z 14010KT 9999 FEW025 28/20 Q1012;",
"83746099999","2012-01-04T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0067,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET051METAR SBGL 041800Z 12013KT 9999 FEW025 28/20 Q1011;",
"83746099999","2012-01-04T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0077,1","22000,1,9,N","011265,1,N,1","+0260,1","+0200,1","99999,9",,"02,1,+00750,1,99,9","04,1,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET058METAR SBGL 041900Z 13015KT 9999 FEW025 SCT080 26/20 Q1011;",
"83746099999","2012-01-04T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0077,1","02400,1,9,N","011265,1,N,1","+0270,1","+0200,1","99999,9",,"02,1,+00750,1,99,9","07,1,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10108,1,99999,9",,,,,"MET058METAR SBGL 042000Z 13015KT 9999 FEW025 BKN080 27/20 Q1011;",
"83746099999","2012-01-04T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0067,1","22000,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 042100Z 12013KT 9999 FEW025 25/19 Q1012;",
"83746099999","2012-01-04T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"02,1,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET051METAR SBGL 042200Z 14009KT 9999 FEW025 25/19 Q1013;",
"83746099999","2012-01-04T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","150,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0200,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGL 042300Z 15006KT CAVOK 24/20 Q1014;",
"83746099999","2012-01-05T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0200,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGL 050000Z 14004KT CAVOK 24/20 Q1014;",
"83746099999","2012-01-05T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","090,1,N,0036,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0200,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGL 050100Z 09007KT CAVOK 24/20 Q1015;",
"83746099999","2012-01-05T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0190,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGL 050200Z 04006KT CAVOK 23/19 Q1014;",
"83746099999","2012-01-05T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0190,1","99999,9",,,,,,,"10139,1,99999,9",,,,,"MET045METAR SBGL 050300Z 14004KT CAVOK 22/19 Q1014;",
"83746099999","2012-01-05T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","060,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0190,1","99999,9",,,,,,,"10129,1,99999,9",,,,,"MET045METAR SBGL 050400Z 06005KT CAVOK 22/19 Q1013;",
"83746099999","2012-01-05T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","130,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0200,1","99999,9",,,,,,,"10119,1,99999,9",,,,,"MET045METAR SBGL 050500Z 13003KT CAVOK 22/20 Q1012;",
"83746099999","2012-01-05T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,"02,1,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 050600Z 00000KT 9999 FEW015 22/20 Q1012;",
"83746099999","2012-01-05T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"02,1,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9",,,,,"MET051METAR SBGL 050700Z 11003KT 9999 FEW015 21/20 Q1012;",
"83746099999","2012-01-05T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","100,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"02,1,+00450,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,,"MET051METAR SBGL 050800Z 10005KT 9999 FEW015 21/20 Q1013;",
"83746099999","2012-01-05T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0021,1","22000,1,9,N","011265,1,N,1","+0230,1","+0210,1","99999,9",,"02,1,+00270,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGL 050900Z 11004KT 9999 FEW009 23/21 Q1014;",
"83746099999","2012-01-05T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","110,1,N,0010,1","22000,1,9,N","011265,1,N,1","+0240,1","+0200,1","99999,9",,"02,1,+00300,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGL 051000Z 11002KT 9999 FEW010 24/20 Q1014;",
"83746099999","2012-01-05T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0021,1","22000,1,9,N","008000,1,N,1","+0250,1","+0210,1","99999,9",,"04,1,+00390,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,,"MET051METAR SBGL 051100Z 34004KT 8000 SCT013 25/21 Q1014;",
"83746099999","2012-01-05T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","010,1,N,0036,1","22000,1,9,N","008000,1,N,1","+0260,1","+0210,1","99999,9",,"04,1,+00450,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,,"MET051METAR SBGL 051200Z 01007KT 8000 SCT015 26/21 Q1015;",
