"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AY1","AY2","ED1","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MD1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2010-03-13T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0300,1","+0160,1","99999,9",,,,,,,,,,"10119,1,99999,9",,,,,,"MET045METAR SBGR 132100Z 31006KT CAVOK 30/16 Q1012;",
"83075099999","2010-03-13T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0260,1","+0190,1","99999,9",,,,,,,,,,"10129,1,99999,9",,,,,,"MET045METAR SBGR 132200Z 04002KT CAVOK 26/19 Q1013;",
"83075099999","2010-03-13T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0190,1","99999,9",,,,,,,,,,"10129,1,99999,9",,,,,,"MET045METAR SBGR 132300Z 08004KT CAVOK 25/19 Q1013;",
"83075099999","2010-03-14T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0180,1","99999,9",,,,,,,,,,"10139,1,99999,9",,,,,,"MET045METAR SBGR 140000Z 08002KT CAVOK 24/18 Q1014;",
"83075099999","2010-03-14T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0190,1","99999,9",,,,,,,,,,"10149,1,99999,9",,,,,,"MET045METAR SBGR 140100Z 08002KT CAVOK 23/19 Q1015;",
"83075099999","2010-03-14T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0180,1","99999,9",,,,,,,,,,"10149,1,99999,9",,,,,,"MET045METAR SBGR 140200Z 08003KT CAVOK 23/18 Q1015;",
"83075099999","2010-03-14T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0180,1","99999,9",,,,,,,,,,"10149,1,99999,9",,,,,,"MET045METAR SBGR 140300Z 07005KT CAVOK 22/18 Q1015;",
"83075099999","2010-03-14T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0230,1","+0180,1","99999,9",,,,,,,,,,"10149,1,99999,9",,,,,,"MET045METAR SBGR 140400Z 07004KT CAVOK 23/18 Q1015;",
"83075099999","2010-03-14T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0180,1","99999,9",,,,,,,,,,"10139,1,99999,9",,,,,,"MET045METAR SBGR 140500Z 09005KT CAVOK 22/18 Q1014;",
"83075099999","2010-03-14T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0180,1","99999,9",,,,,,,,,,"10139,1,99999,9",,,,,,"MET045METAR SBGR 140600Z 07005KT CAVOK 21/18 Q1014;",
"83075099999","2010-03-14T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0180,1","99999,9",,,,,,,,,,"10139,1,99999,9",,,,,,"MET045METAR SBGR 140700Z 05005KT CAVOK 21/18 Q1014;",
"83075099999","2010-03-14T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0180,1","99999,9",,,,,,,,,,"10149,1,99999,9",,,,,,"MET045METAR SBGR 140800Z 00000KT CAVOK 20/18 Q1015;",
"83075099999","2010-03-14T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0015,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0180,1","99999,9",,,,,,,,,,"10149,1,99999,9",,,,,,"MET045METAR SBGR 140900Z 07003KT CAVOK 20/18 Q1015;",
"83075099999","2010-03-14T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,,,"10149,1,99999,9",,,,,,"MET045METAR SBGR 141000Z 00000KT CAVOK 21/19 Q1015;",
"83075099999","2010-03-14T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0250,1","+0190,1","99999,9",,,,,,,,,,"10159,1,99999,9",,,,,,"MET045METAR SBGR 141100Z 29005KT CAVOK 25/19 Q1016;",
"83075099999","2010-03-14T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0051,1","99999,9,9,Y","009900,1,N,1","+0280,1","+0190,1","99999,9",,,,,,,,,,"10149,1,99999,9",,,,,,"MET045METAR SBGR 141200Z 32010KT CAVOK 28/19 Q1015;",
"83075099999","2010-03-14T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0046,1","99999,9,9,Y","009900,1,N,1","+0290,1","+0200,1","99999,9",,,,,,,,,,"10149,1,99999,9",,,,,,"MET045METAR SBGR 141300Z 33009KT CAVOK 29/20 Q1015;",
"83075099999","2010-03-14T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","320,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0300,1","+0210,1","99999,9",,,,"04,5,+01200,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,,"MET051METAR SBGR 141400Z 32008KT 9999 SCT040 30/21 Q1015;",
"83075099999","2010-03-14T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0082,1","22000,1,9,N","011265,1,N,1","+0310,1","+0200,1","99999,9",,,,"04,5,+01350,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,,"MET051METAR SBGR 141500Z 30016KT 9999 SCT045 31/20 Q1015;",
"83075099999","2010-03-14T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0077,1","01650,5,C,N","011265,1,N,1","+0300,1","+0190,1","99999,9",,,,"04,5,+01350,1,99,9","02,5,+01650,5,02,5",,,,,"10139,1,99999,9",,,,,,"MET061METAR SBGR 141600Z 30015KT 9999 SCT045 FEW055TCU 30/19 Q1014;","Q01+000022SCOTCV"
"83075099999","2010-03-14T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0077,1","01500,1,C,N","011265,1,N,1","+0280,1","+0180,1","99999,9",,,,"04,5,+01200,1,99,9","04,5,+01500,1,02,5","07,5,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,"61,1",,,,"MET072METAR SBGR 141700Z 31015KT 9999 -RA SCT040 SCT050TCU BKN100 28/18 Q1013;",
"83075099999","2010-03-14T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0260,1","+0200,1","99999,9",,,,"02,5,+01200,1,99,9","02,5,+01350,1,02,5",,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10129,1,99999,9",,,,,,"MET061METAR SBGR 141800Z 29007KT 9999 FEW040 FEW045TCU 26/20 Q1013;",
"83075099999","2010-03-14T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","240,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0280,1","+0220,1","99999,9",,,,,,,,,,"10129,1,99999,9",,,,,,"MET045METAR SBGR 141900Z 24008KT CAVOK 28/22 Q1013;",
"83075099999","2010-03-14T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","190,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,,,"02,5,+01350,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10139,1,99999,9",,,,,"0103,1","MET054METAR SBGR 142000Z 19010G20KT 9999 FEW045 25/20 Q1014;",
"83075099999","2010-03-14T20:25:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","170,1,N,0057,1","00600,1,C,N","011265,1,N,1","+0230,1","+0200,1","99999,9",,,,"07,5,+00600,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,"0108,1","MET054SPECI SBGR 142025Z 17011G21KT 9999 BKN020 23/20 Q1015;",
"83075099999","2010-03-14T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","180,1,N,0036,1","00270,1,C,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,,,"08,5,+00270,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10149,1,99999,9",,,,,,"MET051METAR SBGR 142100Z 18007KT 9999 OVC009 22/19 Q1015;",
"83075099999","2010-03-14T21:15:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","210,1,N,0041,1","00300,1,C,N","002500,1,N,1","+0210,1","+0190,1","99999,9",,,,"07,5,+00300,1,99,9","02,5,+01350,1,09,5",,,,,"10159,1,99999,9",,"81,1","95,1",,"0098,1","MET068SPECI SBGR 142115Z 21008G19KT 2500 TSRA BKN010 FEW045CB 21/19 Q1016;",
"83075099999","2010-03-14T21:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","210,1,N,0041,1","00450,1,C,N","002500,1,N,1","+0200,1","+0200,1","99999,9",,,,"07,5,+00450,1,99,9","02,5,+01200,1,09,5",,,,,"10159,1,99999,9",,"82,1","97,1",,"0087,1","MET069SPECI SBGR 142130Z 21008G17KT 2500 +TSRA BKN015 FEW040CB 20/20 Q1016;",
"83075099999","2010-03-14T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0010,1","00210,1,C,N","011265,1,N,1","+0200,1","+0200,1","99999,9",,,,"07,5,+00210,1,99,9","04,5,+01200,1,09,5","07,5,+03000,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,"80,1","95,1",,,"MET078METAR SBGR 142200Z 04002KT 9999 -TSRA BKN007 SCT040CB BKN100 20/20 Q1017 RERA;",
"83075099999","2010-03-14T22:40:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","330,1,N,0031,1","00270,1,C,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,,,"07,5,+00270,1,99,9","07,5,+00600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET063SPECI SBGR 142240Z 33006KT 9999 BKN009 BKN020 21/20 Q1018 RETS;",
"83075099999","2010-03-14T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0021,1","00330,1,C,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,,,"07,5,+00330,1,99,9","07,5,+00600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET063METAR SBGR 142300Z 31004KT 9999 BKN011 BKN020 21/20 Q1017 RETS;",
"83075099999","2010-03-15T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0005,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,,,,"10180,1,99999,9",,,,,,"MET045METAR SBGR 150000Z 09001KT CAVOK 21/20 Q1018;",
"83075099999","2010-03-15T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0026,1","01200,1,C,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,,,"07,5,+01200,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058METAR SBGR 150100Z 29005KT 9999 BKN040 BKN080 21/20 Q1019;",
"83075099999","2010-03-15T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","020,1,N,0021,1","02400,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,,,"04,5,+01200,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,"61,1",,,,"MET062METAR SBGR 150200Z 02004KT 9999 -RA SCT040 BKN080 21/19 Q1019;",
"83075099999","2010-03-15T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","040,1,N,0041,1","02400,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,,,"02,5,+01200,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"61,1",,,,"MET062METAR SBGR 150300Z 04008KT 9999 -RA FEW040 BKN080 21/19 Q1018;",
"83075099999","2010-03-15T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","030,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0200,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 150400Z 03008KT CAVOK 21/20 Q1017;",
"83075099999","2010-03-15T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","020,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,,,"10159,1,99999,9",,,,,,"MET045METAR SBGR 150500Z 02006KT CAVOK 21/19 Q1016;",
"83075099999","2010-03-15T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0190,1","99999,9",,,,,,,,,,"10159,1,99999,9",,,,,,"MET045METAR SBGR 150600Z 34008KT CAVOK 22/19 Q1016;",
"83075099999","2010-03-15T06:22:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","310,1,N,0067,1","01050,1,C,N","007000,1,N,1","+0210,1","+0190,1","99999,9",,,,"07,5,+01050,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,"63,1",,,,"MET061SPECI SBGR 150622Z 31013KT 7000 RA BKN035 BKN080 21/19 Q1016;",
"83075099999","2010-03-15T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,"00,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,"61,1",,,,"MET057METAR SBGR 150700Z 30003KT 9999 -RA NSC 21/19 Q1016 RERA;","Q01    003SCCGA1"
"83075099999","2010-03-15T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 150800Z 29004KT CAVOK 21/19 Q1017;",
"83075099999","2010-03-15T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0031,1","00750,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,,,"07,5,+00750,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,"61,1",,,,"MET055METAR SBGR 150900Z 29006KT 9999 -RA BKN025 21/19 Q1018;",
"83075099999","2010-03-15T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0051,1","01200,1,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,,,"07,5,+01200,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,"61,1",,,,"MET055METAR SBGR 151000Z 28010KT 9999 -RA BKN040 21/19 Q1019;",
"83075099999","2010-03-15T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0057,1","99999,9,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,,,"04,5,+01200,1,99,9","04,5,+02400,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,"61,1",,,,"MET062METAR SBGR 151100Z 33011KT 9999 -RA SCT040 SCT080 21/19 Q1019;","P01 024003SCOCIG"
"83075099999","2010-03-15T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","340,1,N,0046,1","99999,9,C,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,,,"04,5,+01200,1,99,9","04,5,+02700,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058METAR SBGR 151200Z 34009KT 9999 SCT040 SCT090 21/19 Q1019;","P01 027003SCOCIG"
"83075099999","2010-03-15T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","330,1,N,0077,1","02700,1,C,N","011265,1,N,1","+0220,1","+0200,1","99999,9",,,,"04,5,+00900,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,"0139,1","MET069METAR SBGR 151300Z 33015G27KT 9999 SCT030 BKN090 22/20 Q1018 WS R27L;",
"83075099999","2010-03-15T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0041,1","02700,1,C,N","011265,1,N,1","+0240,1","+0200,1","99999,9",,,,"04,5,+01200,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET066METAR SBGR 151400Z 31008KT 9999 SCT040 BKN090 24/20 Q1018 WS R27L;",
"83075099999","2010-03-15T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0062,1","03000,1,C,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,,,"04,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10180,1,99999,9",,,,,,"MET058METAR SBGR 151500Z 31012KT 9999 SCT020 BKN100 25/20 Q1018;",
"83075099999","2010-03-15T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0260,1","+0190,1","99999,9",,,,"02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10169,1,99999,9",,,,,,"MET051METAR SBGR 151600Z 30007KT 9999 FEW030 26/19 Q1017;",
"83075099999","2010-03-15T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0260,1","+0190,1","99999,9",,,,"02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET051METAR SBGR 151700Z 31011KT 9999 FEW025 26/19 Q1016;",
"83075099999","2010-03-15T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0260,1","+0190,1","99999,9",,,,"04,5,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET051METAR SBGR 151800Z 28011KT 9999 SCT030 26/19 Q1016;",
"83075099999","2010-03-15T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0046,1","22000,1,9,N","011265,1,N,1","+0260,1","+0200,1","99999,9",,,,"04,5,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET051METAR SBGR 151900Z 28009KT 9999 SCT030 26/20 Q1016;",
"83075099999","2010-03-15T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","250,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0260,1","+0180,1","99999,9",,,,"02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET051METAR SBGR 152000Z 25007KT 9999 FEW030 26/18 Q1016;",
"83075099999","2010-03-15T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","250,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0250,1","+0170,1","99999,9",,,,"02,5,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10159,1,99999,9",,,,,,"MET051METAR SBGR 152100Z 25006KT 9999 FEW040 25/17 Q1016;",
"83075099999","2010-03-15T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","280,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0240,1","+0180,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 152200Z 28004KT CAVOK 24/18 Q1017;",
"83075099999","2010-03-15T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","190,1,N,0010,1","99999,9,9,Y","009900,1,N,1","+0220,1","+0190,1","99999,9",,,,,,,,,,"10169,1,99999,9",,,,,,"MET045METAR SBGR 152300Z 19002KT CAVOK 22/19 Q1017;",
"83075099999","2010-03-16T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0210,1","+0190,1","99999,9",,,,,,,,,,"10190,1,99999,9",,,,,,"MET045METAR SBGR 160000Z 00000KT CAVOK 21/19 Q1019;",
"83075099999","2010-03-16T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","99999,9,9,Y","009900,1,N,1","+0200,1","+0190,1","99999,9",,,,,,,,,,"10190,1,99999,9",,,,,,"MET045METAR SBGR 160100Z 00000KT CAVOK 20/19 Q1019;",
"83075099999","2010-03-16T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","011265,1,N,1","+0200,1","+0190,1","99999,9",,,,"04,5,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET051METAR SBGR 160200Z 00000KT 9999 SCT030 20/19 Q1019;",
"83075099999","2010-03-16T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","22000,1,9,N","008000,1,N,1","+0210,1","+0190,1","99999,9",,,,"02,5,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,,"MET051METAR SBGR 160300Z 00000KT 8000 FEW040 21/19 Q1020;",
"83075099999","2010-03-16T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0010,1","99999,9,C,N","008000,1,N,1","+0210,1","+0200,1","99999,9",,,,"02,5,+00390,1,99,9","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,,"MET058METAR SBGR 160400Z 17002KT 8000 FEW013 SCT040 21/20 Q1020;","P01 012003SCOCIG"
"83075099999","2010-03-16T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","03000,1,C,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,,,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058METAR SBGR 160500Z 00000KT 7000 FEW020 BKN100 21/20 Q1019;",
"83075099999","2010-03-16T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0015,1","03000,1,C,N","007000,1,N,1","+0200,1","+0200,1","99999,9",,,,"04,5,+00390,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058METAR SBGR 160600Z 09003KT 7000 SCT013 BKN100 20/20 Q1019;",
"83075099999","2010-03-16T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0005,1","00900,1,C,N","008000,1,N,1","+0200,1","+0200,1","99999,9",,,,"02,5,+00300,1,99,9","04,5,+00900,1,99,9","07,5,+02700,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET065METAR SBGR 160700Z 08001KT 8000 FEW010 SCT030 BKN090 20/20 Q1019;",
"83075099999","2010-03-16T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0010,1","99999,9,C,N","009000,1,N,1","+0200,1","+0200,1","99999,9",,,,"04,5,+00300,1,99,9","04,5,+02700,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10190,1,99999,9",,,,,,"MET058METAR SBGR 160800Z 13002KT 9000 SCT010 SCT090 20/20 Q1019;","P01 027003SCOCIG"
"83075099999","2010-03-16T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","999,9,C,0000,1","02400,1,C,N","008000,1,N,1","+0200,1","+0190,1","99999,9",,,,"04,5,+00300,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10200,1,99999,9",,,,,,"MET058METAR SBGR 160900Z 00000KT 8000 SCT010 BKN080 20/19 Q1020;",
