"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","KA1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83746099999","2009-01-03T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","120,1,N,0010,1","03000,1,C,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10041,1,99999,9",,,,,"MET058METAR SBGL 030600Z 12002KT 9999 FEW020 BKN100 24/22 Q1004;",
"83746099999","2009-01-03T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","150,1,N,0010,1","03000,1,C,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10031,1,99999,9",,,,,"MET058METAR SBGL 030700Z 15002KT 9999 FEW020 BKN100 24/22 Q1003;",
"83746099999","2009-01-03T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","03000,1,C,N","011265,1,N,1","+0240,1","+0220,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10031,1,99999,9",,,,,"MET058METAR SBGL 030800Z 00000KT 9999 FEW020 BKN100 24/22 Q1003;",
"83746099999","2009-01-03T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","999,9,C,0000,1","03000,1,C,N","011265,1,N,1","+0250,1","+0230,1","99999,9",,"02,5,+00600,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10031,1,99999,9",,,,,"MET058METAR SBGL 030900Z 00000KT 9999 FEW020 BKN100 25/23 Q1003;",
"83746099999","2009-01-03T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","200,1,N,0010,1","03000,1,C,N","011265,1,N,1","+0260,1","+0220,1","99999,9",,"02,5,+00750,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10031,1,99999,9",,,,,"MET058METAR SBGL 031000Z 20002KT 9999 FEW025 BKN100 26/22 Q1003;",
"83746099999","2009-01-03T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0010,1","99999,9,C,N","011265,1,N,1","+0280,1","+0230,1","99999,9",,"02,5,+00750,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10031,1,99999,9",,,,,"MET058METAR SBGL 031100Z 25002KT 9999 FEW025 SCT100 28/23 Q1003;","P01 030003SCOCIG"
"83746099999","2009-01-03T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0026,1","03000,1,C,N","011265,1,N,1","+0300,1","+0220,1","99999,9",,"02,5,+00900,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10031,1,99999,9",,,,,"MET058METAR SBGL 031200Z 32005KT 9999 FEW030 BKN100 30/22 Q1003;",
"83746099999","2009-01-03T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0041,1","03000,1,C,N","011265,1,N,1","+0310,1","+0210,1","99999,9",,"02,5,+00900,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10031,1,99999,9",,,,,"MET058METAR SBGL 031300Z 35008KT 9999 FEW030 BKN100 31/21 Q1003;",
"83746099999","2009-01-03T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0051,1","03000,1,C,N","011265,1,N,1","+0330,1","+0210,1","99999,9",,"02,5,+00900,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10020,1,99999,9",,,,,"MET058METAR SBGL 031400Z 34010KT 9999 FEW030 BKN100 33/21 Q1002;",
"83746099999","2009-01-03T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0077,1","03000,1,C,N","011265,1,N,1","+0330,1","+0230,1","99999,9",,"02,5,+00900,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10020,1,99999,9",,,,,"MET058METAR SBGL 031500Z 33015KT 9999 FEW030 BKN100 33/23 Q1002;",
"83746099999","2009-01-03T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0046,1","03000,1,C,N","011265,1,N,1","+0340,1","+0220,1","99999,9",,"02,5,+00900,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10010,1,99999,9",,,,,"MET058METAR SBGL 031600Z 35009KT 9999 FEW030 BKN100 34/22 Q1001;",
"83746099999","2009-01-03T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0041,1","03000,1,C,N","011265,1,N,1","+0370,1","+0200,1","99999,9",,"04,5,+00900,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10000,1,99999,9",,,,,"MET058METAR SBGL 031700Z 29008KT 9999 SCT030 BKN100 37/20 Q1000;",
"83746099999","2009-01-03T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0067,1","03000,1,C,N","011265,1,N,1","+0350,1","+0210,1","99999,9",,"04,5,+00900,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09990,1,99999,9",,,,,"MET058METAR SBGL 031800Z 32013KT 9999 SCT030 BKN100 35/21 Q0999;",
"83746099999","2009-01-03T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0046,1","03000,1,C,N","011265,1,N,1","+0340,1","+0200,1","99999,9",,"04,5,+00900,1,99,9","07,5,+03000,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09990,1,99999,9",,,,,"MET058METAR SBGL 031900Z 31009KT 9999 SCT030 BKN100 34/20 Q0999;",
"83746099999","2009-01-03T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0026,1","02700,1,C,N","011265,1,N,1","+0330,1","+0220,1","99999,9",,"04,5,+00900,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"09990,1,99999,9",,,,,"MET058METAR SBGL 032000Z 35005KT 9999 SCT030 BKN090 33/22 Q0999;",
"83746099999","2009-01-03T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","140,1,N,0057,1","02400,1,C,N","011265,1,N,1","+0290,1","+0240,1","99999,9",,"02,5,+00900,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10000,1,99999,9",,,,,"MET058METAR SBGL 032100Z 14011KT 9999 FEW030 BKN080 29/24 Q1000;",
"83746099999","2009-01-03T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0046,1","02100,1,C,N","011265,1,N,1","+0280,1","+0230,1","99999,9",,"02,5,+00900,1,02,1","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10010,1,99999,9",,,,,"MET061METAR SBGL 032200Z 24009KT 9999 FEW030TCU BKN070 28/23 Q1001;",
"83746099999","2009-01-03T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0015,1","02100,1,C,N","011265,1,N,1","+0270,1","+0230,1","99999,9",,"02,5,+00900,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10010,1,99999,9",,,,,"MET058METAR SBGL 032300Z 25003KT 9999 FEW030 BKN070 27/23 Q1001;",
"83746099999","2009-01-04T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0026,1","02700,1,C,N","011265,1,N,1","+0270,1","+0230,1","99999,9",,"02,5,+00900,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10020,1,99999,9",,,,,"MET058METAR SBGL 040000Z 31005KT 9999 FEW030 BKN090 27/23 Q1002;",
"83746099999","2009-01-04T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0015,1","02700,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00900,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10020,1,99999,9",,,,,"MET058METAR SBGL 040100Z 32003KT 9999 FEW030 BKN090 26/23 Q1002;",
"83746099999","2009-01-04T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","080,1,N,0046,1","02700,1,C,N","005000,1,N,1","+0260,1","+0240,1","99999,9",,"04,5,+00750,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10020,1,99999,9","10,1","61,1",,,"MET065METAR SBGL 040200Z 08009KT 5000 -RA BR SCT025 BKN090 26/24 Q1002;",
"83746099999","2009-01-04T02:15:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","040,1,N,0026,1","02700,1,C,N","008000,1,N,1","+0260,1","+0240,1","99999,9",,"02,5,+00900,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10020,1,99999,9",,,,,"MET058SPECI SBGL 040215Z 04005KT 8000 FEW030 BKN090 26/24 Q1002;",
"83746099999","2009-01-04T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","050,1,N,0015,1","02700,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00900,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10020,1,99999,9",,,,,"MET058METAR SBGL 040300Z 05003KT 9999 FEW030 BKN090 26/23 Q1002;",
"83746099999","2009-01-04T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","040,1,N,0015,1","02700,1,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00900,1,99,9","07,5,+02700,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10010,1,99999,9",,,,,"MET058METAR SBGL 040400Z 04003KT 9999 FEW030 BKN090 26/23 Q1001;",
"83746099999","2009-01-04T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0021,1","99999,9,C,N","011265,1,N,1","+0260,1","+0230,1","99999,9",,"02,5,+00900,1,99,9","04,5,+02700,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10010,1,99999,9",,,,,"MET058METAR SBGL 040500Z 32004KT 9999 FEW030 SCT090 26/23 Q1001;","P01 027003SCOCIG"
"83746099999","2009-01-04T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0026,1","99999,9,C,N","011265,1,N,1","+0260,1","+0210,1","99999,9",,"02,5,+00900,1,99,9","04,5,+03000,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9",,"10000,1,99999,9",,,,,"MET058METAR SBGL 040600Z 29005KT 9999 FEW030 SCT100 26/21 Q1000;","P01 030003SCOCIG"
"83746099999","2009-01-04T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","260,1,N,0082,1","02100,1,C,N","011265,1,N,1","+0270,1","+0210,1","99999,9",,"02,5,+00900,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10020,1,99999,9",,,,,"MET058METAR SBGL 040700Z 26016KT 9999 FEW030 BKN070 27/21 Q1002;",
"83746099999","2009-01-04T08:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0077,1","01500,1,C,N","011265,1,N,1","+0260,1","+0200,1","99999,9",,"04,5,+00600,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10031,1,99999,9",,,,,"MET058METAR SBGL 040800Z 25015KT 9999 SCT020 BKN050 26/20 Q1003;",
"83746099999","2009-01-04T09:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0067,1","01500,1,C,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,"04,5,+00600,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10041,1,99999,9",,,,,"MET058METAR SBGL 040900Z 25013KT 9999 SCT020 BKN050 25/20 Q1004;",
"83746099999","2009-01-04T10:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0062,1","01200,1,C,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"04,5,+00600,1,99,9","07,5,+01200,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET058METAR SBGL 041000Z 25012KT 9999 SCT020 BKN040 25/19 Q1005;",
"83746099999","2009-01-04T11:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","230,1,N,0062,1","01200,1,C,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,"04,5,+00450,1,99,9","07,5,+01200,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10051,1,99999,9",,,,,"MET058METAR SBGL 041100Z 23012KT 9999 SCT015 BKN040 25/20 Q1005;",
"83746099999","2009-01-04T11:40:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","290,1,N,0062,1","00450,1,C,N","004500,1,N,1","+0230,1","+0210,1","99999,9",,"07,5,+00450,1,99,9","07,5,+01200,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9","51,1",,,,"MET062SPECI SBGL 041140Z 29012KT 4500 -DZ BKN015 BKN040 23/21 Q1006;",
"83746099999","2009-01-04T12:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0046,1","01200,1,C,N","005000,1,N,1","+0230,1","+0210,1","99999,9",,"04,5,+00450,1,99,9","07,5,+01200,1,99,9","07,5,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10061,1,99999,9","51,1",,,,"MET069METAR SBGL 041200Z 30009KT 5000 -DZ SCT015 BKN040 BKN080 23/21 Q1006;",
"83746099999","2009-01-04T13:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","270,1,N,0051,1","00900,1,C,N","005000,1,N,1","+0240,1","+0210,1","99999,9",,"04,5,+00450,1,99,9","07,5,+00900,1,99,9","07,5,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9","51,1",,,,"MET069METAR SBGL 041300Z 27010KT 5000 -DZ SCT015 BKN030 BKN080 24/21 Q1007;",
"83746099999","2009-01-04T14:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","220,1,N,0067,1","00600,1,C,N","007000,1,N,1","+0250,1","+0200,1","99999,9",,"07,5,+00600,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET058METAR SBGL 041400Z 22013KT 7000 BKN020 BKN080 25/20 Q1007;",
"83746099999","2009-01-04T15:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","250,1,N,0062,1","00900,1,C,N","008000,1,N,1","+0250,1","+0190,1","99999,9",,"04,5,+00600,1,99,9","07,5,+00900,1,99,9","07,5,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET065METAR SBGL 041500Z 25012KT 8000 SCT020 BKN030 BKN080 25/19 Q1007;",
"83746099999","2009-01-04T16:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","280,1,N,0046,1","00900,1,C,N","006000,1,N,1","+0230,1","+0200,1","99999,9",,"04,5,+00600,1,99,9","07,5,+00900,1,99,9","07,5,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9","61,1",,,,"MET069METAR SBGL 041600Z 28009KT 6000 -RA SCT020 BKN030 BKN080 23/20 Q1007;",
"83746099999","2009-01-04T17:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","240,1,N,0062,1","00900,1,C,N","008000,1,N,1","+0240,1","+0190,1","99999,9",,"04,5,+00600,1,99,9","07,5,+00900,1,99,9","07,5,+02400,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9",,,,,"MET065METAR SBGL 041700Z 24012KT 8000 SCT020 BKN030 BKN080 24/19 Q1007;",
"83746099999","2009-01-04T18:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0051,1","00600,1,C,N","011265,1,N,1","+0240,1","+0190,1","99999,9",,"07,5,+00600,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9",,,,,"MET058METAR SBGL 041800Z 34010KT 9999 BKN020 BKN080 24/19 Q1008;",
"83746099999","2009-01-04T18:15:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","320,1,N,0062,1","00240,1,C,N","003000,1,N,1","+0220,1","+0200,1","99999,9",,"07,5,+00240,1,99,9","07,5,+00600,1,99,9","08,5,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10071,1,99999,9","10,1","61,1",,,"MET072SPECI SBGL 041815Z 32012KT 3000 -RA BR BKN008 BKN020 OVC080 22/20 Q1007;",
"83746099999","2009-01-04T18:40:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","320,1,N,0041,1","00300,1,C,N","006000,1,N,1","+0220,1","+0200,1","99999,9",,"07,5,+00300,1,99,9","07,5,+02400,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9","61,1",,,,"MET062SPECI SBGL 041840Z 32008KT 6000 -RA BKN010 BKN080 22/20 Q1008;",
"83746099999","2009-01-04T19:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0031,1","00300,1,C,N","009000,1,N,1","+0230,1","+0200,1","99999,9",,"07,5,+00300,1,99,9","07,5,+02100,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9","61,1",,,,"MET062METAR SBGL 041900Z 31006KT 9000 -RA BKN010 BKN070 23/20 Q1008;",
"83746099999","2009-01-04T20:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0036,1","00360,1,C,N","007000,1,N,1","+0230,1","+0190,1","99999,9",,"07,5,+00360,1,99,9","07,5,+00900,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10081,1,99999,9","61,1",,,,"MET069METAR SBGL 042000Z 32007KT 7000 -RA BKN012 BKN030 OVC070 23/19 Q1008;",
"83746099999","2009-01-04T21:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0036,1","00300,1,C,N","004000,1,N,1","+0220,1","+0200,1","99999,9",,"07,5,+00300,1,99,9","07,5,+00900,1,99,9","08,5,+02100,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10091,1,99999,9","10,1","61,1",,,"MET072METAR SBGL 042100Z 33007KT 4000 -RA BR BKN010 BKN030 OVC070 22/20 Q1009;",
"83746099999","2009-01-04T22:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","330,1,N,0031,1","00300,1,C,N","005000,1,N,1","+0220,1","+0200,1","99999,9",,"07,5,+00300,1,99,9","07,5,+00900,1,99,9","08,5,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","10,1","61,1",,,"MET072METAR SBGL 042200Z 33006KT 5000 -RA BR BKN010 BKN030 OVC080 22/20 Q1010;",
"83746099999","2009-01-04T23:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","340,1,N,0026,1","00300,1,C,N","006000,1,N,1","+0210,1","+0200,1","99999,9",,"07,5,+00300,1,99,9","07,5,+00900,1,99,9","08,5,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","61,1",,,,"MET069METAR SBGL 042300Z 34005KT 6000 -RA BKN010 BKN030 OVC080 21/20 Q1010;",
"83746099999","2009-01-05T00:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","320,1,N,0036,1","00240,1,C,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"07,5,+00240,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","61,1",,,,"MET062METAR SBGL 050000Z 32007KT 9999 -RA BKN008 OVC080 21/20 Q1011;",
"83746099999","2009-01-05T01:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","350,1,N,0026,1","00240,1,C,N","003000,1,N,1","+0210,1","+0200,1","99999,9",,"07,5,+00240,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","10,1","61,1",,,"MET065METAR SBGL 050100Z 35005KT 3000 -RA BR BKN008 OVC080 21/20 Q1011;",
"83746099999","2009-01-05T01:35:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-16","SBGL ","V020","340,1,N,0031,1","00240,1,C,N","005000,1,N,1","+0210,1","+0200,1","99999,9",,"07,5,+00240,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","10,1","61,1",,,"MET065SPECI SBGL 050135Z 34006KT 5000 -RA BR BKN008 OVC080 21/20 Q1011;",
"83746099999","2009-01-05T02:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0031,1","00240,1,C,N","005000,1,N,1","+0210,1","+0200,1","99999,9",,"07,5,+00240,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","10,1","61,1",,,"MET065METAR SBGL 050200Z 31006KT 5000 -RA BR BKN008 OVC080 21/20 Q1011;",
"83746099999","2009-01-05T03:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0026,1","00300,1,C,N","007000,1,N,1","+0210,1","+0200,1","99999,9",,"07,5,+00300,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10108,1,99999,9","61,1",,,,"MET062METAR SBGL 050300Z 31005KT 7000 -RA BKN010 OVC080 21/20 Q1011;",
"83746099999","2009-01-05T04:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","290,1,N,0021,1","00300,1,C,N","003000,1,N,1","+0210,1","+0200,1","99999,9",,"07,5,+00300,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9","10,1","61,1",,,"MET065METAR SBGL 050400Z 29004KT 3000 -RA BR BKN010 OVC080 21/20 Q1010;",
"83746099999","2009-01-05T05:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0026,1","00360,1,C,N","006000,1,N,1","+0210,1","+0200,1","99999,9",,"07,5,+00360,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGL 050500Z 30005KT 6000 BKN012 OVC080 21/20 Q1010;",
"83746099999","2009-01-05T06:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","300,1,N,0026,1","00450,1,C,N","007000,1,N,1","+0210,1","+0190,1","99999,9",,"07,5,+00450,1,99,9","08,5,+02400,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET058METAR SBGL 050600Z 30005KT 7000 BKN015 OVC080 21/19 Q1010;",
"83746099999","2009-01-05T07:00:00","4","-22.808903","-43.243647","8.53","GALEAO ANTONIO CARLOS JOBIM, BR","FM-15","SBGL ","V020","310,1,N,0026,1","00450,1,C,N","008000,1,N,1","+0210,1","+0190,1","99999,9",,"04,5,+00270,1,99,9","07,5,+00450,1,99,9","08,5,+02400,1,99,9",,"08,99,1,99,9,99,9,99999,9,99,9,99,9",,"10102,1,99999,9",,,,,"MET065METAR SBGL 050700Z 31005KT 8000 SCT009 BKN015 OVC080 21/19 Q1010;",
