"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","MW3","OC1","REM","EQD"
"83075099999","2013-01-03T11:30:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","160,1,N,0026,1","00240,1,9,N","009000,1,N,1","+0190,1","+0190,1","99999,9",,"08,1,+00240,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9","51,1",,,,"MET055SPECI SBGR 031130Z 16005KT 9000 -DZ OVC008 19/19 Q1022;",
"83075099999","2013-01-03T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0015,1","00270,1,9,N","009000,1,N,1","+0190,1","+0180,1","99999,9",,"08,1,+00270,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","51,1",,,,"MET055METAR SBGR 031200Z 16003KT 9000 -DZ OVC009 19/18 Q1023;",
"83075099999","2013-01-03T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0031,1","00390,1,9,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"08,1,+00390,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 031300Z 13006KT 9999 OVC013 21/18 Q1023;",
"83075099999","2013-01-03T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0031,1","00390,1,9,N","009000,1,N,1","+0210,1","+0180,1","99999,9",,"08,1,+00390,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","61,1",,,,"MET055METAR SBGR 031400Z 16006KT 9000 -RA OVC013 21/18 Q1023;",
"83075099999","2013-01-03T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0031,1","00390,1,9,N","006000,1,N,1","+0200,1","+0190,1","99999,9",,"08,1,+00390,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","61,1",,,,"MET055METAR SBGR 031500Z 10006KT 6000 -RA OVC013 20/19 Q1023;",
"83075099999","2013-01-03T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0026,1","00330,1,9,N","008000,1,N,1","+0190,1","+0190,1","99999,9",,"08,1,+00330,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9","61,1",,,,"MET055METAR SBGR 031600Z 17005KT 8000 -RA OVC011 19/19 Q1023;",
"83075099999","2013-01-03T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0031,1","00390,1,9,N","011265,1,N,1","+0200,1","+0180,1","99999,9",,"08,1,+00390,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET051METAR SBGR 031700Z 16006KT 9999 OVC013 20/18 Q1022;",
"83075099999","2013-01-03T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0031,1","00420,1,9,N","011265,1,N,1","+0210,1","+0170,1","99999,9",,"08,1,+00420,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGR 031800Z 17006KT 9999 OVC014 21/17 Q1021;",
"83075099999","2013-01-03T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0026,1","00300,1,9,N","008000,1,N,1","+0190,1","+0170,1","99999,9",,"07,1,+00300,1,99,9","07,1,+00510,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9","51,1",,,,"MET062METAR SBGR 031900Z 17005KT 8000 -DZ BKN010 BKN017 19/17 Q1021;",
"83075099999","2013-01-03T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0036,1","00390,1,9,N","011265,1,N,1","+0200,1","+0170,1","99999,9",,"07,1,+00390,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGR 032000Z 13007KT 9999 BKN013 20/17 Q1021;",
"83075099999","2013-01-03T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0041,1","00420,1,9,N","011265,1,N,1","+0200,1","+0170,1","99999,9",,"07,1,+00420,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGR 032100Z 12008KT 9999 BKN014 20/17 Q1021;",
"83075099999","2013-01-03T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0036,1","00300,1,9,N","011265,1,N,1","+0190,1","+0170,1","99999,9",,"08,1,+00300,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9","51,1",,,,"MET055METAR SBGR 032200Z 14007KT 9999 -DZ OVC010 19/17 Q1022;",
"83075099999","2013-01-03T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0036,1","00300,1,9,N","011265,1,N,1","+0190,1","+0180,1","99999,9",,"08,1,+00300,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET051METAR SBGR 032300Z 11007KT 9999 OVC010 19/18 Q1022;",
"83075099999","2013-01-04T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0026,1","00300,1,9,N","011265,1,N,1","+0190,1","+0180,1","99999,9",,"08,1,+00300,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 040000Z 13005KT 9999 OVC010 19/18 Q1023;",
"83075099999","2013-01-04T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0026,1","00210,1,9,N","011265,1,N,1","+0190,1","+0180,1","99999,9",,"08,1,+00210,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 040100Z 13005KT 9999 OVC007 19/18 Q1023;",
"83075099999","2013-01-04T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0021,1","00210,1,9,N","011265,1,N,1","+0190,1","+0190,1","99999,9",,"08,1,+00210,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 040200Z 14004KT 9999 OVC007 19/19 Q1023;",
"83075099999","2013-01-04T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0026,1","00240,1,9,N","008000,1,N,1","+0190,1","+0190,1","99999,9",,"08,1,+00240,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 040300Z 13005KT 8000 OVC008 19/19 Q1023;",
"83075099999","2013-01-04T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0026,1","00240,1,9,N","009000,1,N,1","+0190,1","+0190,1","99999,9",,"08,1,+00240,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET051METAR SBGR 040400Z 11005KT 9000 OVC008 19/19 Q1022;",
"83075099999","2013-01-04T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0026,1","00240,1,9,N","009000,1,N,1","+0190,1","+0190,1","99999,9",,"07,1,+00240,1,99,9","08,1,+00600,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 040500Z 12005KT 9000 BKN008 OVC020 19/19 Q1021;",
"83075099999","2013-01-04T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0021,1","00240,1,9,N","009000,1,N,1","+0190,1","+0190,1","99999,9",,"07,1,+00240,1,99,9","08,1,+00600,1,99,9",,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 040600Z 14004KT 9000 BKN008 OVC020 19/19 Q1021;",
"83075099999","2013-01-04T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0026,1","00240,1,9,N","009000,1,N,1","+0190,1","+0190,1","99999,9",,"07,1,+00240,1,99,9","07,1,+00510,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 040700Z 13005KT 9000 BKN008 BKN017 19/19 Q1021;",
"83075099999","2013-01-04T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0031,1","00270,1,9,N","011265,1,N,1","+0190,1","+0190,1","99999,9",,"07,1,+00270,1,99,9","07,1,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 040800Z 12006KT 9999 BKN009 BKN015 19/19 Q1021;",
"83075099999","2013-01-04T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0031,1","00450,1,9,N","011265,1,N,1","+0190,1","+0190,1","99999,9",,"04,1,+00270,1,99,9","07,1,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET058METAR SBGR 040900Z 13006KT 9999 SCT009 BKN015 19/19 Q1022;",
"83075099999","2013-01-04T09:35:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","130,1,N,0031,1","00330,1,9,N","011265,1,N,1","+0190,1","+0190,1","99999,9",,"08,1,+00330,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET051SPECI SBGR 040935Z 13006KT 9999 OVC011 19/19 Q1022;",
"83075099999","2013-01-04T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0026,1","00270,1,9,N","009000,1,N,1","+0200,1","+0190,1","99999,9",,"07,1,+00270,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 041000Z 12005KT 9000 BKN009 20/19 Q1023;",
"83075099999","2013-01-04T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0026,1","00390,1,9,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"07,1,+00390,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 041100Z 12005KT 9999 BKN013 21/19 Q1023;",
"83075099999","2013-01-04T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0036,1","00450,1,9,N","011265,1,N,1","+0220,1","+0180,1","99999,9",,"07,1,+00450,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 041200Z 10007KT 9999 BKN015 22/18 Q1023;",
"83075099999","2013-01-04T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","100,1,N,0036,1","00600,1,9,N","011265,1,N,1","+0230,1","+0180,1","99999,9",,"07,1,+00600,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 041300Z 10007KT 9999 BKN020 23/18 Q1023;",
"83075099999","2013-01-04T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0031,1","00600,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"07,1,+00600,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10230,1,99999,9",,,,,"MET051METAR SBGR 041400Z 12006KT 9999 BKN020 25/19 Q1023;",
"83075099999","2013-01-04T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0031,1","00720,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"07,1,+00720,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET051METAR SBGR 041500Z 14006KT 9999 BKN024 25/19 Q1022;",
"83075099999","2013-01-04T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0026,1","00750,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"07,1,+00750,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET051METAR SBGR 041600Z 17005KT 9999 BKN025 25/19 Q1022;",
"83075099999","2013-01-04T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","170,1,N,0031,1","00750,1,9,N","011265,1,N,1","+0260,1","+0200,1","99999,9",,"07,1,+00750,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGR 041700Z 17006KT 9999 BKN025 26/20 Q1021;",
"83075099999","2013-01-04T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0036,1","00630,1,9,N","011265,1,N,1","+0250,1","+0200,1","99999,9",,"07,1,+00630,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 041800Z 16007KT 9999 BKN021 25/20 Q1020;",
"83075099999","2013-01-04T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0036,1","00570,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"07,1,+00570,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 041900Z 16007KT 9999 BKN019 25/19 Q1020;",
"83075099999","2013-01-04T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0041,1","00570,1,9,N","011265,1,N,1","+0240,1","+0190,1","99999,9",,"07,1,+00570,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 042000Z 13008KT 9999 BKN019 24/19 Q1020;",
"83075099999","2013-01-04T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0041,1","00450,1,9,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"07,1,+00450,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 042100Z 12008KT 9999 BKN015 23/19 Q1020;",
"83075099999","2013-01-04T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0031,1","00600,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00390,1,99,9","07,1,+00600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 042200Z 14006KT 9999 FEW013 BKN020 22/19 Q1021;",
"83075099999","2013-01-04T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","130,1,N,0036,1","00750,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00270,1,99,9","07,1,+00750,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 042300Z 13007KT 9999 FEW009 BKN025 22/19 Q1021;",
"83075099999","2013-01-05T00:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","120,1,N,0041,1","00600,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00390,1,99,9","07,1,+00600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 050000Z 12008KT 9999 FEW013 BKN020 22/19 Q1021;",
"83075099999","2013-01-05T01:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","110,1,N,0026,1","00510,1,9,N","011265,1,N,1","+0220,1","+0190,1","99999,9",,"02,1,+00390,1,99,9","07,1,+00510,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10220,1,99999,9",,,,,"MET058METAR SBGR 050100Z 11005KT 9999 FEW013 BKN017 22/19 Q1022;",
"83075099999","2013-01-05T02:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0026,1","00510,1,9,N","011265,1,N,1","+0210,1","+0180,1","99999,9",,"02,1,+00390,1,99,9","07,1,+00510,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 050200Z 08005KT 9999 FEW013 BKN017 21/18 Q1021;",
"83075099999","2013-01-05T03:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0021,1","00570,1,9,N","011265,1,N,1","+0210,1","+0190,1","99999,9",,"07,1,+00570,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGR 050300Z 09004KT 9999 BKN019 21/19 Q1021;",
"83075099999","2013-01-05T04:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","140,1,N,0021,1","00390,1,9,N","009000,1,N,1","+0210,1","+0190,1","99999,9",,"07,1,+00390,1,99,9","07,1,+00510,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 050400Z 14004KT 9000 BKN013 BKN017 21/19 Q1021;",
"83075099999","2013-01-05T05:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0010,1","00390,1,9,N","008000,1,N,1","+0210,1","+0190,1","99999,9",,"07,1,+00390,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 050500Z 16002KT 8000 BKN013 21/19 Q1020;",
"83075099999","2013-01-05T06:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0015,1","00330,1,9,N","008000,1,N,1","+0210,1","+0200,1","99999,9",,"07,1,+00330,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 050600Z 05003KT 8000 BKN011 21/20 Q1020;",
"83075099999","2013-01-05T07:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0031,1","00330,1,9,N","011265,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00330,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 050700Z 06006KT 9999 BKN011 20/20 Q1020;",
"83075099999","2013-01-05T08:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","080,1,N,0015,1","00390,1,9,N","011265,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00390,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 050800Z 08003KT 9999 BKN013 20/20 Q1020;",
"83075099999","2013-01-05T09:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0026,1","00330,1,9,N","011265,1,N,1","+0200,1","+0200,1","99999,9",,"07,1,+00330,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGR 050900Z 06005KT 9999 BKN011 20/20 Q1021;",
"83075099999","2013-01-05T10:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0210,1","+0200,1","99999,9",,"02,1,+00390,1,99,9","04,1,+00450,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET058METAR SBGR 051000Z 07007KT 9999 FEW013 SCT015 21/20 Q1021;",
"83075099999","2013-01-05T11:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","060,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0230,1","+0190,1","99999,9",,"04,1,+00390,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGR 051100Z 06010KT 9999 SCT013 23/19 Q1021;",
"83075099999","2013-01-05T12:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0250,1","+0190,1","99999,9",,"04,1,+00450,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10210,1,99999,9",,,,,"MET051METAR SBGR 051200Z 07008KT 9999 SCT015 25/19 Q1021;",
"83075099999","2013-01-05T13:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","070,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0260,1","+0200,1","99999,9",,,,,,,"10210,1,99999,9",,,,,"MET045METAR SBGR 051300Z 07008KT CAVOK 26/20 Q1021;",
"83075099999","2013-01-05T14:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","090,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0280,1","+0200,1","99999,9",,"04,1,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10200,1,99999,9",,,,,"MET051METAR SBGR 051400Z 09005KT 9999 SCT030 28/20 Q1020;",
"83075099999","2013-01-05T15:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","050,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0290,1","+0190,1","99999,9",,"04,1,+01050,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,,"MET051METAR SBGR 051500Z 05008KT 9999 SCT035 29/19 Q1019;",
"83075099999","2013-01-05T16:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","290,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0310,1","+0170,1","99999,9",,,,,,,"10180,1,99999,9",,,,,"MET045METAR SBGR 051600Z 29005KT CAVOK 31/17 Q1018;",
"83075099999","2013-01-05T17:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","310,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0310,1","+0170,1","99999,9",,,,,,,"10169,1,99999,9",,,,,"MET045METAR SBGR 051700Z 31008KT CAVOK 31/17 Q1017;",
"83075099999","2013-01-05T18:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0041,1","99999,9,9,Y","009900,1,N,1","+0320,1","+0170,1","99999,9",,,,,,,"10169,1,99999,9",,,,,"MET045METAR SBGR 051800Z 30008KT CAVOK 32/17 Q1017;",
"83075099999","2013-01-05T19:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","300,1,N,0046,1","99999,9,9,Y","009900,1,N,1","+0320,1","+0170,1","99999,9",,,,,,,"10149,1,99999,9",,,,,"MET045METAR SBGR 051900Z 30009KT CAVOK 32/17 Q1015;",
"83075099999","2013-01-05T19:39:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","180,1,N,0057,1","01200,1,C,N","008000,1,N,1","+0280,1","+0200,1","99999,9",,"04,1,+00690,1,99,9","02,1,+01200,1,09,1","07,1,+01500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"17,1",,,,"MET071SPECI SBGR 051939Z 18011KT 8000 TS SCT023 FEW040CB BKN050 28/20 Q101 6;",
"83075099999","2013-01-05T20:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","150,1,N,0057,1","00900,1,9,N","011265,1,N,1","+0260,1","+0170,1","99999,9",,"07,1,+00900,1,99,9","02,1,+01200,1,09,1","07,1,+01500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10170,1,99999,9","17,1",,,"0108,1","MET082METAR SBGR 052000Z 15011G21KT 9999 TS BKN030 FEW040CB BKN050 26/17 Q1 017 WS R27L;",
"83075099999","2013-01-05T21:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","190,1,N,0010,1","22000,1,9,N","009000,1,N,1","+0240,1","+0170,1","99999,9",,"04,1,+01050,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,,"MET056METAR SBGR 052100Z 19002KT 9000 SCT035 24/17 Q1017 RETS;",
"83075099999","2013-01-05T21:39:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-16","SBGR ","V020","170,1,N,0041,1","01350,1,9,N","004500,1,N,1","+0240,1","+0200,1","99999,9",,"07,1,+01350,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9","10,1",,,,"MET054SPECI SBGR 052139Z 17008KT 4500 BR BKN045 24/20 Q1017;",
"83075099999","2013-01-05T22:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0031,1","01350,1,9,N","004000,1,N,1","+0230,1","+0220,1","99999,9",,"04,1,+00330,1,99,9","07,1,+01350,1,99,9","07,1,+02100,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9",,"10,1","63,1",,,"MET072METAR SBGR 052200Z 16006KT 4000 RA BR SCT011 BKN045 BKN070 23/22 Q101 8;",
"83075099999","2013-01-05T23:00:00","4","-23.432075","-46.469511","749.5","GUARULHOS, BR","FM-15","SBGR ","V020","160,1,N,0021,1","00330,1,9,N","007000,1,N,1","+0230,1","+0220,1","99999,9",,"08,1,+00330,1,99,9",,,,"08,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,,"MET056METAR SBGR 052300Z 16004KT 7000 OVC011 23/22 Q1018 RERA;",
